project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Csv,0,0.5,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0,0.6,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0,0.11065717538156561,0.11065717538156561,0.0,120,0.2,0.11065717538156561,0.0,0.0,0.0,0.0,10,2,2
Csv,0.1,0.1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.2,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.3,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.4,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.5,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.6,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.1,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0,0.18638147477474443,0.18638147477474443,0.0,120,0.2,0.18638147477474443,0.0,0.0,0.0,0.0,10,2,2
Csv,0.2,0.1,0.10932052887407015,0.10932052887407015,0.0,120,0.2,0.10932052887407015,0.0,0.0,0.0,0.0,10,2,2
Csv,0.2,0.2,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0.3,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0.4,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0.5,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0.6,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.2,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,0,0.29160095692515225,0.29160095692515225,0.0,120,0.2,0.29160095692515225,0.0,0.0,0.0,0.0,10,2,2
Csv,0.3,0.1,0.18069800489875226,0.18069800489875226,0.0,120,0.2,0.18069800489875226,0.0,0.0,0.0,0.0,10,2,2
Csv,0.3,0.2,0.10697920728798938,0.10697920728798938,0.0,120,0.2,0.10697920728798938,0.0,0.0,0.0,0.0,10,2,2
Csv,0.3,0.3,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,0.4,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,0.5,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,0.6,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.3,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0,0,0.058870479543486,0.058870479543486,0.0,100,0.2,0.058870479543486,0.0,0.0,0.0,0.0,4,1,1
Csv,0,0.1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.2,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.3,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.4,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.5,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.6,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.7,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0,0.12599847542297288,0.12599847542297288,0.0,100,0.2,0.12599847542297288,0.0,0.0,0.0,0.0,4,1,1
Csv,0.1,0.1,0.07170316651170817,0.07170316651170817,0.0,100,0.2,0.07170316651170817,0.0,0.0,0.0,0.0,4,1,1
Csv,0.1,0.2,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0.3,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0.4,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0.5,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0.6,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0.7,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.1,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,0,0.20750531399661873,0.20750531399661873,0.0,100,0.2,0.20750531399661873,0.0,0.0,0.0,0.0,4,1,1
Csv,0.2,0.1,0.12303122809412725,0.12303122809412725,0.0,100,0.2,0.12303122809412725,0.0,0.0,0.0,0.0,4,1,1
Csv,0.2,0.2,0.07080539794805848,0.07080539794805848,0.0,100,0.2,0.07080539794805848,0.0,0.0,0.0,0.0,4,1,1
Csv,0.2,0.3,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,0.4,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,0.5,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,0.6,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,0.7,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.2,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.3,0,0.3149256847736353,0.3149256847736353,0.0,100,0.2,0.3149256847736353,0.0,0.0,0.0,0.0,4,1,1
Csv,0.3,0.1,0.1976265586783618,0.1976265586783618,0.0,100,0.2,0.1976265586783618,0.0,0.0,0.0,0.0,4,1,1
Csv,0.3,0.2,0.11799611793581492,0.11799611793581492,0.0,100,0.2,0.11799611793581492,0.0,0.0,0.0,0.0,4,1,1
Csv,0.3,0.3,0.0692917786369808,0.0692917786369808,0.0,100,0.2,0.0692917786369808,0.0,0.0,0.0,0.0,4,1,1
Csv,0.3,0.4,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.3,0.5,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.3,0.6,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.3,0.7,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.3,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.3,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.3,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
